Timestamp,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9
2023-12-22 22:39:00.691659,0.9516708777593149,0.7549675623163477,0.9974497559413115,0.7992942427797937,0.49914065481149905,0.15396815809605668,0.18231581033494215,0.184408661463083,0.9617759590531064
2023-12-22 22:39:00.692659,0.3197051065853538,0.49732295523885917,0.0809920877560365,0.49338958312022463,0.004647798718828811,0.04964022558327552,0.2346036602459869,0.989601369319292,0.542756356361331
2023-12-22 22:39:00.693659,0.5783260429082384,0.7330010912791601,0.12427591874909116,0.43911994076281635,0.2576059073443694,0.2598742063096636,0.8697664617326868,0.34201028483575613,0.1593503054990062
2023-12-22 22:39:00.694659,0.3447799303024084,0.8726958687485177,0.674016642119564,0.14212090669679145,0.9132195278714614,0.20043579472337147,0.4756710545476035,0.4314666373406829,0.44058236704903264
2023-12-22 22:39:00.695659,0.9457932876727381,0.725597738445714,0.2624479665069821,0.6878405809494242,0.15619705177076526,0.7335026263540002,0.19422902583781465,0.539091627093901,0.2158737181019983
2023-12-22 22:39:00.696659,0.41710115553557203,0.12371145312531862,0.11667703081525993,0.15761696510737389,0.45513378576056995,0.7717965193592984,0.48027140364674326,0.6481738443623667,0.622567214863072
2023-12-22 22:39:00.697659,0.24151848325100245,0.38201725839992273,0.24771268025886628,0.05043014512898669,0.31599676793706555,0.03633427114960319,0.4037722417934231,0.5504046465325594,0.6261366241215962
2023-12-22 22:39:00.698659,0.6191328657250331,0.5078186770550163,0.6178221808183387,0.6683053546954603,0.3490861671061667,0.7058016783972484,0.8309493158825881,0.511699535644423,0.9101404745804516
2023-12-22 22:39:00.699659,0.6301688584976416,0.3594749466372045,0.03562937206589645,0.6773435911724088,0.41325786102372664,0.46790555640744647,0.0017467597164709803,0.9253992236035423,0.7540325562686471
2023-12-22 22:39:00.700659,0.21507375227998526,0.400772704949666,0.0014867335489959776,0.45218239998736476,0.07278901118806647,0.8131632274094405,0.4169452952834921,0.8119840621749607,0.924482294328945
2023-12-22 22:39:00.701659,0.08031738288543355,0.453780776515162,0.6978423927672124,0.2527033316385696,0.2536614983363571,0.9079196404855707,0.5626907252636906,0.3695389440354455,0.6211068584765791
2023-12-22 22:39:00.702659,0.5286368799573596,0.8059505451522876,0.6188633153140047,0.8289477255399239,0.4479438931934352,0.26068162864538036,0.7894720864367576,0.19546046979426868,0.5236727036859604
2023-12-22 22:39:00.703659,0.20104528419147516,0.8664068928552736,0.3087029765782764,0.34207767381077914,0.5967858655201609,0.39561818659402337,0.18364053843873784,0.12154624108526102,0.7494551952681218
2023-12-22 22:39:00.704659,0.004971728393717734,0.8467437272260736,0.7067819736440679,0.6355297018237592,0.738434904088456,0.5904207188750826,0.6761356051814587,0.4644746169376145,0.9742414168294596
2023-12-22 22:39:00.705659,0.17299271642365088,0.2822693557252234,0.5607475002864863,0.11105377698713337,0.03525010848302923,0.6103121226713433,0.09194236703557157,0.6453491624757897,0.8915194463617232
2023-12-22 22:39:00.706659,0.4219991816876322,0.3961391582083116,0.23962402248390724,0.43556108643477276,0.918155077070679,0.4548828705400815,0.337004878225591,0.5295733180762818,0.6854735745000403
2023-12-22 22:39:00.707659,0.2566100392670174,0.09100551080390651,0.5020417219321299,0.5884376840892918,0.1558895001000259,0.437137439902334,0.8918169399743866,0.7409486783702544,0.1562998114014692
2023-12-22 22:39:00.708659,0.8146007137502711,0.41252176466854384,0.9520873920726968,0.024220467375735355,0.41461685309299856,0.31212328948757206,0.6290197016269364,0.03294071139729815,0.02040676701094335
2023-12-22 22:39:00.709659,0.7633891240328212,0.7208967658644357,0.659450385105662,0.33925707384847503,0.09486695371577103,0.234548865131743,0.666498320993617,0.39104549204262573,0.8657329184428001
2023-12-22 22:39:00.710659,0.45305332158031986,0.301274014150388,0.7649713925030988,0.5096905830265601,0.728778590918289,0.688298115931656,0.12101471682805054,0.46523902181962673,0.656734276550331
2023-12-22 22:39:00.711659,0.013195665941616475,0.29156608801144446,0.6767954613636714,0.5184274019847317,0.20050895504013333,0.6536974902127579,0.2692498498933512,0.9746941542181252,0.22891349784982173
2023-12-22 22:39:00.712659,0.6932052967542081,0.06059196783142606,0.33201715007132016,0.28803187984936085,0.09041538625429124,0.3067918124785035,0.35311490001147106,0.04856255961137579,0.285168937891762
2023-12-22 22:39:00.713659,0.15742591327378275,0.48676953322209027,0.15763825099155027,0.3378694797327736,0.6528649533368689,0.7271953932850099,0.18599537478141714,0.5024035901326869,0.9642585295508269
2023-12-22 22:39:00.714659,0.23135989374366828,0.6691784776256585,0.04647715791020568,0.0372440306304781,0.7967201504934129,0.6952444307031977,0.6968046038135128,0.25919525942065347,0.2533117713796055
2023-12-22 22:39:00.715659,0.015136142739627267,0.810617964975023,0.3588813042802588,0.9423276454848503,0.09592701878851428,0.15545572436992994,0.5935765303113242,0.223492026577092,0.7416528961000537
2023-12-22 22:39:00.716659,0.22832835516664407,0.2245364428713138,0.1749392205666528,0.06717120370341367,0.7574235968922327,0.31583233786263454,0.05930341272524409,0.8677690590580825,0.7339805821906004
2023-12-22 22:39:00.717659,0.39396052921647007,0.7011878609684618,0.639949221198158,0.5583870184479386,0.8921493129038628,0.660182574466448,0.047027500074746986,0.5888204448451035,0.012518567033948158
2023-12-22 22:39:00.718659,0.9335245070380749,0.5405220045010727,0.7113666532667386,0.08700505015870375,0.7470144822919729,0.3263467872146646,0.22859005282414024,0.4669625465430305,0.1590307087372298
2023-12-22 22:39:00.719659,0.12828791362904557,0.06382909515358082,0.0704924567527142,0.5930288010123002,0.5693807082385992,0.4267696668282638,0.9538569047275743,0.13837350722933073,0.6690916513373677
2023-12-22 22:39:00.720659,0.7034630487338587,0.21834141996252232,0.8157321360710298,0.13715186887454822,0.35350964811150154,0.09655281492552914,0.9563883850077276,0.6634272257796443,0.8319667964870835
2023-12-22 22:39:00.721659,0.7215110702562401,0.6567350439314616,0.0408251709715729,0.7005077723319122,0.026729094823240818,0.2581450849123951,0.6730823884779704,0.373852328667888,0.23573735808812035
2023-12-22 22:39:00.722659,0.6266993322588481,0.09744343894588414,0.4054704972498634,0.21706658688045533,0.8520541685351137,0.33878220468977205,0.7102895539765102,0.8087215883410178,0.691638875221399
2023-12-22 22:39:00.723659,0.023026750414646302,0.7633792781756013,0.8918185836754203,0.9653632111751579,0.6024718147763517,0.21188158530299073,0.8331125770110331,0.6020124056426313,0.5610754699753754
2023-12-22 22:39:00.724659,0.2053662539984622,0.5823529851602368,0.9317698238168575,0.8766045881339768,0.11116410115102504,0.7494449077479023,0.7816942366650182,0.2213611541666859,0.3260607550965138
2023-12-22 22:39:00.725659,0.09400668644882793,0.4858078203845886,0.07964582990377578,0.1274280502251529,0.3284377647879081,0.2761787655122758,0.3174182290105365,0.7916004921733238,0.0909169926195098
2023-12-22 22:39:00.726659,0.24197198732625247,0.4799969239213282,0.7102583702721486,0.00833013801862148,0.8050177143567637,0.636981435331139,0.9500443464799573,0.8929415959155057,0.5396808476945231
2023-12-22 22:39:00.727659,0.7626045567181771,0.7267453057008367,0.8307860278937691,0.7399841299066581,0.4533327454942562,0.09077461277414733,0.5248606765880187,0.7653514480572896,0.75845736108505
2023-12-22 22:39:00.728659,0.8375594302879155,0.7795849311562557,0.3924638872642835,0.06758601572965206,0.5768389460140114,0.8974065654650681,0.7919023241103771,0.7784977629518164,0.9785711110065469
2023-12-22 22:39:00.729659,0.038962081119892855,0.4753248890908012,0.23496645771469016,0.7752418198480934,0.3894970707678428,0.1120547847977621,0.7468158935000037,0.5106114825800067,0.13269691923469706
2023-12-22 22:39:00.730659,0.5256206794345432,0.4530036870448193,0.37872910494467193,0.5362915924038899,0.5663626240881678,0.9448112906077422,0.8348067035276748,0.8193159798972256,0.7583947951873586
2023-12-22 22:39:00.731659,0.7209010664581323,0.09976236740457778,0.26420500008130465,0.30519370878009344,0.2692280697699707,0.4609747890342565,0.7890005355832193,0.09277283487500243,0.5296686438150536
2023-12-22 22:39:00.732659,0.2527836825519032,0.2987141990151644,0.887725562693573,1.5120364834086963e-05,0.6054944977076997,0.7534473423060235,0.2063420687654094,0.5242367575798326,0.14952583571920774
2023-12-22 22:39:00.733659,0.7293468270421005,0.8569422842409395,0.876343874869191,0.7874448519394683,0.24282169810533916,0.6989246547087404,0.2963094797656096,0.13168517159819482,0.6019939747985867
2023-12-22 22:39:00.734659,0.3558487739804085,0.3660257097872478,0.14773185376780795,0.398877093124843,0.7849249715453155,0.9643101067446128,0.1462357538759863,0.3516468300714638,0.7576966735645477
2023-12-22 22:39:00.735659,0.7536036546436505,0.7813900710998591,0.9107712343809967,0.2599556589731141,0.7940047704127966,0.5867386680468343,0.16322085292999777,0.5418315240701805,0.9685836483889682
2023-12-22 22:39:00.736659,0.00970709050911922,0.7700883520705198,0.4547821343974253,0.24000858010300385,0.8924747639443326,0.8542705523512995,0.4667789491141874,0.7719926181046027,0.6265186214178607
2023-12-22 22:39:00.737659,0.8704843022087911,0.6715465934466026,0.4843469989821987,0.06179848136172328,0.19811188117989798,0.4056736665084071,0.0860003558101825,0.5002169554135565,0.1915319890454784
2023-12-22 22:39:00.738659,0.36267735274658186,0.49517426002868226,0.7915717431900149,0.34383117385313455,0.825454537237924,0.41674253501984204,0.5456790876234047,0.22677045495854686,0.18136071422019762
2023-12-22 22:39:00.739659,0.20280881599624367,0.4610455112945464,0.9668392704139522,0.8333894128616507,0.23834691236304295,0.9444875188314875,0.06627818829768306,0.022556228600649764,0.6463459423035507
2023-12-22 22:39:00.740659,0.7131253694331534,0.7443371692026048,0.6380708143993233,0.7428263170906783,0.48374246788808883,0.37756646763308555,0.3685991545847046,0.0032393531893141203,0.44004120393140933
2023-12-22 22:39:00.741659,0.936694801546356,0.8484685385526393,0.7405272184869719,0.991990386488034,0.5415238789454634,0.8583592908907649,0.14703326988225307,0.6414403992209448,0.1952535872708122
2023-12-22 22:39:00.742659,0.40652934885080605,0.8049203742138421,0.49808434351448205,0.2076054829396421,0.5893344644262498,0.494338787959286,0.05511032057308707,0.23057954262413283,0.6064530326293219
2023-12-22 22:39:00.743659,0.8906592589756288,0.34967295944398935,0.9102683717812559,0.9253695773547028,0.6490376671220782,0.23966309008602737,0.18095542076330107,0.9721383902990419,0.45258193398978064
2023-12-22 22:39:00.744659,0.7665955526636786,0.11504379782430574,0.6762819601384401,0.30975783178615335,0.4002432930374211,0.796392074593906,0.7064579599191336,0.0834042639568221,0.8054637911324746
2023-12-22 22:39:00.745659,0.910200036596146,0.7147234565293772,0.08882837743507299,0.7085452106887717,0.27400000859531337,0.07416249630967142,0.3931354664076133,0.33274417038850745,0.19239619879305458
2023-12-22 22:39:00.746659,0.6060244599479417,0.7386638430216887,0.40370244855066995,0.12306066153096884,0.8062356503871889,0.8187174896549834,0.4907199742750442,0.6908324195053853,0.028459135218884768
2023-12-22 22:39:00.747659,0.8807337084063559,0.7478152750120948,0.17421199645085406,0.2287063830101277,0.646877658804437,0.2828802605719153,0.5691985488829171,0.3109427214139546,0.19268574441263275
2023-12-22 22:39:00.748659,0.9175123644304453,0.7950084162239828,0.7284931802647133,0.7390587028432766,0.9987534658741748,0.14703354452759598,0.4108576334974706,0.34391262908162723,0.7017346370683538
2023-12-22 22:39:00.749659,0.2983177311919437,0.21496666569552347,0.4231721536801767,0.5496902410669994,0.07900675812193825,0.6975562399012525,0.5717205072555749,0.14733025918074494,0.9462176576010543
2023-12-22 22:39:00.750659,0.2208124320793987,0.16220670435358453,0.5654258024155253,0.01566487468044031,0.6306638264538273,0.1079930265519724,0.7643106296669064,0.38683904297905625,0.4240900121479225
2023-12-22 22:39:00.751659,0.08245753066490802,0.31961553908010387,0.8898753152714969,0.26383992602479156,0.5365171774310127,0.6071703821674977,0.009059704137634461,0.6487739194987053,0.7516661128933597
2023-12-22 22:39:00.752659,0.2246062702842473,0.06284188928778767,0.1161427138886646,0.4654504036388304,0.04190629120713574,0.7906334784062438,0.46009428905803795,0.2736803308183253,0.7016127740897868
2023-12-22 22:39:00.753659,0.9423706124651327,0.7130798432052188,0.32683863768576216,0.4801756093587404,0.14828053785033657,0.9842043994606817,0.17304526532278386,0.4819268796564977,0.28313971941500826
2023-12-22 22:39:00.754659,0.9200909520258017,0.06041182395062261,0.06459374829304787,0.3697561085088358,0.8781952999405087,0.4865158373920905,0.8144214157328987,0.38658543480477725,0.46603750720105863
2023-12-22 22:39:00.755659,0.7345666060958401,0.9385875409325416,0.12548971912597795,0.42962788294096343,0.9859811289051057,0.9108502414167791,0.4062207530388344,0.05144136865654303,0.5162736582037432
2023-12-22 22:39:00.756659,0.13985098771443072,0.8896746877364053,0.11439503462851042,0.08287657229576906,0.9182809642089049,0.09037789601512192,0.060883399883035594,0.09715819502978817,0.08312983158427534
2023-12-22 22:39:00.757659,0.09214326670083706,0.8480155218623394,0.7509471383032099,0.1678436021083648,0.8537629042169395,0.9630403416296961,0.17018438341366415,0.9599868095747554,0.19658689171370514
2023-12-22 22:39:00.758659,0.6310198362311326,0.8770840390638818,0.445612341799278,0.4395572824131988,0.0001624081747881867,0.18152773225976027,0.5716065981665989,0.5010520361408652,0.1958346342020778
2023-12-22 22:39:00.759659,0.31566425368875883,0.12255188329074929,0.6971155431847642,0.37848382168912886,0.4051100566009921,0.2649641523455757,0.5118618792462983,0.3453614876401947,0.9165533733524842
2023-12-22 22:39:00.760659,0.22648249665145148,0.9954444626380747,0.9842406613159111,0.35569605280903827,0.7595804561871223,0.14607268268438145,0.263650793837919,0.5779453134480894,0.31602129990501127
2023-12-22 22:39:00.761659,0.3716817674283819,0.13222416247610513,0.07240174326858151,0.3013681996878004,0.6769217129238739,0.18146132643927892,0.19385931498638698,0.18307182391333143,0.33210998264735325
2023-12-22 22:39:00.762659,0.43989897608215334,0.22779717069294414,0.6621254449528577,0.30476025836496656,0.19181261833422858,0.5192670466609745,0.03236302372369515,0.7734762323752409,0.7777750400928236
2023-12-22 22:39:00.763659,0.36365420949959104,0.8266346200203146,0.31655647614456084,0.6879744403031529,0.08465636221837347,0.14226168047730248,0.9457723757872656,0.1190038491728298,0.27838435776543724
2023-12-22 22:39:00.764659,0.022668100098923394,0.913805052756827,0.31240979843620464,0.41139606318568733,0.10853762083235474,0.8171120353515635,0.44615163579387185,0.30172633061142806,0.25741961733741636
2023-12-22 22:39:00.765659,0.981786852512215,0.19823403257227246,0.16072296698795718,0.8221957869483473,0.05552216326138937,0.7522611716107357,0.8273571982348383,0.7218018616019399,0.9323782195440241
2023-12-22 22:39:00.766659,0.04383887434457712,0.42039783902075634,0.7349967096324356,0.2541545018392385,0.22963997763132027,0.05365949265759706,0.6627267991536862,0.7964871561238442,0.9050682026901902
2023-12-22 22:39:00.767659,0.961039283161302,0.06107585802589621,0.5289554484435736,0.2386825975659158,0.058296576645755493,0.23592177529667058,0.8818471155882105,0.5357983543325198,0.8814494806943194
2023-12-22 22:39:00.768659,0.9094770408150668,0.15603087209782618,0.4894241353772496,0.06031935803648225,0.10201776522185824,0.1257434659251936,0.490110843635267,0.3354353381680809,0.7029203921130521
2023-12-22 22:39:00.769659,0.6031416297765704,0.8997631537037657,0.4603774293139652,0.2024240486235641,0.5429686594068502,0.13766598048257583,0.3298198344610068,0.16070643497341053,0.9097276818431838
2023-12-22 22:39:00.770659,0.762540241485969,0.6831090624674923,0.675144224121527,0.8252087190281582,0.34800521912403604,0.2708819852567049,0.44292877430619015,0.6297607085825405,0.6334981282950229
2023-12-22 22:39:00.771659,0.9221456630048509,0.7332628271020605,0.191318260537769,0.2657594139669639,0.9751839948719734,0.5060445095127022,0.5974482973026993,0.14202117028330052,0.40145736445452074
